"F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14"
-1.97125777851756,2.14407118177121,-2.21400097062121,0.428878091435192,0.53604727372092,-1.10675838243956,-1.18310941192091,0.509032174980004,-0.254009919248307,0.962193218735179,1.23265037312156,-0.817618551947936,-1.73134726861443,0.60742477180169
-0.645846186841617,0.935599720377387,0.343645211353486,-1.16677562292404,-1.76177536150879,0.885788173441981,-1.12079105984765,-0.902660855387485,-0.830713990046196,-1.41685831857462,-0.878432419938452,0.778636458798238,-0.693449430092752,0.845338422439471
-0.194293273882326,-0.91159810383913,-1.38292968344437,-0.780651148799512,0.736815969167712,-0.339126992266638,1.13849697004972,-1.43708438603046,-0.24180566790122,0.574750863021558,-1.73143917909684,0.0403309617152724,-0.199596763860211,-0.834734570849645
0.548382519016983,-0.00439471696789069,0.645542571041267,0.155816423072124,-0.00282565521766481,0.928294712751313,0.115553099383098,0.616948669259506,0.54937148523372,0.0541789497066539,-0.355913312362255,0.918927534534229,0.195354114365468,-0.739729423789973
-0.926079372925761,-1.09066814276905,0.891125158051851,1.6334134099735,-0.821748647567688,-0.0869454299230937,-0.198203185792867,0.502761965863908,-0.954773018973673,0.0130294021534217,0.443899743240776,-1.29907436927117,-0.528270565047551,-2.38698344084292
2.13311550886418,-0.847102516076303,1.4981188002737,1.74130926069639,0.221757627884892,-2.36014167895811,0.0976130241276742,-0.115993470996204,2.11278779564368,1.15531842067909,0.235099336223692,-0.717308468022882,-0.203424522367901,0.121341351609976
-0.290474098189145,-0.541077398200977,2.02499939886909,1.75514148390929,-1.07567805715261,-0.156575516847011,0.963069107082259,0.613252521219832,0.369571068310102,1.39922296035024,-0.0220603692478868,-0.934524462845005,0.540985877878868,-2.09188342760785
0.709538886174345,0.624515921077183,-0.619688470811701,1.47255736594831,-0.4126200874736,0.197614101920469,1.02642732938843,0.391182315439691,-0.57539658124141,-1.0511531817784,-0.202862398890182,-0.551519662640578,0.987685439133852,0.410826489551992
0.688813505499805,0.444191369953658,1.36408928183502,-1.81705497234246,-0.248280237638251,1.70584051951069,-0.0622077865024571,-0.452782822288168,2.12798427199064,-0.437035242419945,0.871101608289131,1.1156790014764,-0.884992415257352,0.0120238699012267
0.15292524623005,2.1734528140521,0.700883106679232,-0.593455322344305,-0.499046776996593,0.331257863452587,1.21361423755183,1.91534081498744,-0.390530621210945,0.0386295559034869,0.0245166688251147,-0.232109820358092,0.550877869967152,-0.0651201812059814
-0.179738287859957,-0.455805765518543,0.329481591528926,0.303997132940167,0.247576293608303,1.65479056024221,-1.04879665780855,0.137052788335004,0.62559206310988,-0.0855026573236587,0.346586230904345,-1.97599714756128,-2.3075602676721,-0.659489259677456
1.26650884170272,-1.42594392124546,1.26992538292819,0.252723975210418,0.74279750093951,-0.730057716296736,-2.30624155804586,0.302501950117619,-0.710055221476894,0.524494910352163,1.96348436716561,-2.24448892443949,1.07533507027988,0.697475175192638
-0.750062020575646,-0.429356448069257,0.801800852886537,-0.484324333696133,-0.667190790487805,0.785011536389721,-3.16062493212132,-0.347192073095502,-1.64584088094969,1.71760798632492,-0.899868360699384,-0.24404590269052,-0.142374124428607,0.486175585333832
-0.721294182947982,1.09074645058493,0.137890864845084,-2.45514798367605,-0.108900398633739,-1.04409207986783,-1.0016354764726,0.470226421429697,-1.01077525328991,0.96226367289038,0.0294057103496429,-0.142701242362163,-0.800294927103635,0.496489296828714
-1.50676669693291,0.664248378380572,1.67005304389981,0.0566910170530351,-1.24379882065777,0.443120642620958,0.454572814507333,0.969986898625862,-0.284299371906684,-0.00529024985595922,0.750912817602428,-0.0287978325608897,-1.39614876158916,-0.0829958084469041
-1.32463693501047,0.172859411403562,-0.196628816276662,0.518681096838674,2.6016881591844,1.12071048042319,-0.682280267795696,0.936820403565426,-0.633489526954967,1.47789468620941,2.72997839522549,-0.965407190974492,0.613868048019427,-0.494039565272326
-0.416743313932584,-0.36832566650098,0.970278590947416,0.100186175596047,0.945113688771787,-0.00256347807598432,1.57496305180545,-1.44325101232429,-1.50588908998175,1.18808217046449,0.676909300152836,-0.0354269888090536,-0.663654142257232,-1.05306584898218
-0.298233045334281,2.16238173826339,-1.47414691866025,-1.27397999949746,-1.36285055050889,-0.942017024685448,0.164038382386171,1.04577947896949,1.19728753980579,-0.15804416932648,0.194676699561116,0.305240997221831,0.320598867372768,1.9191589881181
0.354810156552369,-0.214001233759585,-0.185638684930589,-2.19422428244136,-1.29652147358325,-0.393782594896026,0.132258557975466,-0.346636745180356,-1.2562664381181,-0.874013205054058,0.681550305401396,0.379611060247653,0.172344847145865,0.295313857127227
-0.403670064631577,0.583555477774093,0.590000645415595,-0.497420340935776,-0.100135786423058,-0.0168826888276272,0.0760272144184081,0.30614621594502,-1.67831169759439,0.858627193287778,0.46209923199931,-0.473622968591384,-0.0138493737616148,-1.13495172801961
-2.08254087169461,0.603236822899602,2.19364024152391,0.169623926855029,-0.648072380872358,-0.541834360386333,-2.16327241970907,0.377857003428308,0.681569368161358,-1.64750283516479,-0.708638256569758,1.07812085402583,0.649520982500508,0.131159946818859
-0.0851006194283434,-1.45508729793821,-1.85086449165432,-0.594344172888953,0.302909683236533,-0.228322155361342,-0.4959150576766,-1.11551673883813,0.318681820419459,-0.365283101105771,-0.674644240420407,0.304404413382945,0.0329319902109252,1.37546583343807
0.118765123832499,1.61696645140796,-0.694491973132037,2.02018979303516,0.685953188100364,1.30936148408998,-0.562362135057018,-0.138236979811955,-0.872260960559617,1.80286248866131,2.07446373070916,-1.58609990507317,-0.93188040815897,1.86268213838261
-1.4710021342576,0.134032710995739,0.113518492470712,1.68408694419264,0.473432375716254,0.0388340022796412,-0.107123654214183,0.0211545967203146,1.23350787055212,-0.926479004544189,1.0968138414742,-0.400576971052899,0.431005180297859,-1.27244982679722
0.138285128996363,-0.30312419412532,1.28711307491971,-1.12018498813064,-0.0911780435118797,-0.929721307690284,-0.139379328043117,0.500952071995437,-0.76625074033714,1.14491189173911,0.931009340668357,1.04842375758814,0.922931631682421,-0.0446773243463015
-0.453089122251892,-1.4126045741376,-1.34596241641069,1.24458536167567,1.43910374926157,0.309744099436777,-0.184333428898222,-0.261263794231604,1.33237313004775,-0.0135075217029401,-0.127902883414815,-0.679492494988164,1.160375858997,-0.327898277187424
1.07392068612296,-1.16002779224834,0.383848256786319,-0.435316883332281,-0.153515041198073,0.305019473761637,2.07169400182257,-1.354963596227,0.671005471597126,1.43779571904521,1.02692069484592,0.395804683761611,-0.428812726495175,-2.02474219510297
-0.425443356812879,-1.07118103204273,-0.458750084293727,-0.447741008297717,1.36357950901534,-0.260679082159466,-1.12594743260224,0.817430772047925,1.68707863103196,-1.44775300461137,1.92323717557663,-1.03329212279905,0.487255202921171,-1.92148730557879
-0.786096156982154,-0.70929331850916,-0.671726883615693,-1.89921141514071,-0.324470907072149,1.67746679276001,0.690087586000227,0.051280310278908,-1.0308916554153,0.0294376087248396,-1.19450717795898,1.27329402798099,-0.988696319114154,-0.515370040788934
-0.159698238464635,-1.74127713172468,-0.205734426389308,-0.278340999553491,-0.299482505358508,-1.85036682481207,0.243812058257644,0.919043380433745,-0.00660353607108046,1.28506662055333,-0.652473241342994,-0.755411578469165,-1.1764051482972,1.58535569551521
-0.102729144212998,0.843912599247225,1.38107903181513,-0.323521011504045,0.0699881074998461,0.723940384044267,0.411978944865869,-0.0846838406461103,-1.06011473114066,-1.12834946471559,1.54036854126876,-0.746381390390401,0.599731993326956,0.0426920591364163
0.215334527491016,0.295022187194539,0.139744723305961,2.01945170871837,-0.619453425109427,1.88097096767595,-0.611749498263954,-0.464332210468362,1.82220157211463,-0.489497181707475,0.137385390530992,-0.744733342703925,-0.422702261567166,0.936397974107487
-0.406666977981329,0.765297689506554,-0.513784732071933,1.51479441774247,0.204713362988871,-0.315295766416237,-1.40813008229155,1.00528484607372,-0.656319746824169,-0.222663606756288,1.56704294402078,1.20495413398402,2.09939557741132,0.865262204878819
-0.971972258220045,-1.45060825370181,-0.242315429487119,-0.658276062657844,0.985058126019611,0.974317267244259,0.657261880321776,1.20955811021614,0.638668298673841,-0.980504290839973,0.560157611187587,0.339305188392256,1.37133203210719,-0.832292566699374
-1.28325664908185,-0.906410023240649,-0.989833853322286,-1.1618479313155,-0.930020617284825,-1.25259679609515,-0.0779372347241825,0.0458123032316425,-1.21596088733045,0.423857600058447,-1.18955306992575,1.16718285261195,0.249574831390868,0.860497873857149
1.14693310234913,0.549157760174172,-0.292008343324046,-0.954475452257275,-0.557983640847654,-0.0703647419203321,0.840551861421912,-0.885095045895624,-2.53486963675362,-0.910685085873804,-0.817210946051121,-0.219853644747032,1.16918851284309,0.142430180391122
1.21694736452376,-0.364138743480038,-0.87967243900924,0.900506173444747,-0.112594788681416,0.060641170975218,-0.167089353301571,-0.23044361003926,1.04935926854264,-0.0471960924744919,0.89632995824113,-1.74986802634486,-0.451619613309862,0.541422084664969
-0.0586409168261071,-0.0763055072788821,-0.993533306217408,-1.36764736524286,-0.524254571400282,0.373095321558924,1.63128633428166,0.0649616285762288,-0.524477449599395,-0.546190396009057,0.724270011261638,0.864561979150524,0.635323923825825,-0.387496430629029
-0.946653065611291,-2.0250197005063,-1.8787974729346,-1.69175645207807,1.94037876078252,1.63277348055579,-0.176978444597599,0.280226216090275,-0.803226452523395,0.525727074897385,1.42805890871532,-0.626329655890815,1.45359103323895,0.56852871473204
-1.51715402640801,0.735480481424051,-0.821945895519745,-1.51359768732228,-2.14155332471372,2.08453342530686,-1.2878076301351,1.19363632520028,2.17865078898276,0.207133240741245,0.666639045482839,-0.450409698295057,-0.14282469863503,2.32945503631431
0.0252959293902644,-0.471079772718413,0.109971913844134,0.867888669028821,0.574496945210078,-1.41870422657467,-0.132248082810203,-0.0723940805309122,-0.252921494326179,-0.689987007273542,0.354442481299019,0.665981623818351,-0.779146896457795,-0.267837108010116
-0.387750162477067,-1.82380489910096,0.437877313737432,0.387608703706418,0.0181994488873817,-0.360653946534208,-1.02901840604123,1.28515302312838,0.968915999873743,0.43693235181598,-1.19383750875655,-2.80420761964313,1.36965429464892,-1.87078907885259
0.9468686580986,1.26556754190915,-0.126889396634576,-0.303611986996254,-0.123796824763284,-1.34052503053851,0.874102492128115,-0.976958146031229,0.936946477300862,1.05565527749424,-0.457862293606302,0.0478108704714787,0.0770956126421573,0.255989967199897
-1.85264473110804,0.631075646888339,-1.48230283507385,0.638529971755371,-0.636700167683609,-1.35891009298659,-0.820465593831418,0.437145753232914,-0.474584531745733,0.203890454678013,-0.707904246596406,1.85113670631143,-1.59813926955244,-1.35272673642733
-0.779567781262034,0.293445215283408,-0.813075958976079,2.37336061258251,0.948625773445862,0.314558480930298,-1.37098099658721,0.772399229128075,0.492754167242827,0.308423199558782,-0.493297884104633,-0.213928509052708,0.0146513266616826,-0.959134435408874
-0.650375682263147,0.726752056791293,-1.21140335376898,0.739401757758761,-1.5076348858554,0.135015324900033,-1.80553377016524,-1.82969198301025,-0.66917631204641,0.061696179390493,0.847653884205893,-1.19042172385339,0.141501581386619,0.707204363851584
0.365895955944395,-0.249138229471184,-0.522849493974032,1.35715145809141,-1.7931762293351,-0.75404707051391,-2.10587475686376,-2.00937353226977,0.515660422600692,0.400178338208354,0.0390825132425621,0.848630856874587,-0.111135722393457,0.263374685174252
-0.0389957710740812,2.38970680222426,-0.666913261243813,0.812270874387209,0.985914683177575,0.343113953813903,-0.398633192260441,-0.260923977840409,0.143639165124139,0.571263096248549,-1.49913903158271,-0.281482347222122,-0.907547179210961,0.679763891551613
-0.522056683587269,0.390285434897941,3.21065315147809,-1.67098678178983,-1.29063568714898,-1.17332455202203,-0.841005823943346,-1.54261814649258,-0.430160958724012,0.54186296234431,-2.26574905002354,0.594713219778354,0.680768058255909,0.286027705206673
0.383017017464701,0.394337698933832,0.95032573701759,0.693553336040779,-1.74877323779776,-1.1442600552549,-1.64239548801143,0.142043873429939,-0.529874797874222,-0.0717255950609385,-1.30600905535096,0.168675304509652,-1.5426007365664,-0.408633677888825
0.10207224337608,-0.452649966207396,0.194541218219296,0.524468324561937,-0.21316763601031,-0.196397431732022,0.372791124402297,0.457925241530042,0.800863210665311,-1.04459209749885,0.748805268553183,1.29667001332514,-2.79406283685756,0.481086759656758
0.346609137633058,-1.91227154407176,0.314090273106658,-1.07590481225863,0.654733329222635,-0.00458253007816699,0.864491447518753,0.928191364853393,-1.21995672373577,-0.55680228033084,-0.454233394701374,1.59762992055201,0.4177222672033,-1.39546391732064
-0.852995375145191,1.13930999927511,-1.55769294072218,-0.246618208693277,-0.481452203403882,0.332158459493804,-0.361786874991086,0.665913427788116,0.742993670571781,-1.1127989556594,1.26491660946364,-0.113450527508727,-0.696651249340494,-0.177517870632286
2.2985129081497,-0.891822351770054,0.499799465712405,-0.447101322872829,-0.664252716980231,-0.542633326681212,-0.788692458784927,-0.926068865827016,-1.71274699629724,0.33952356616572,-0.262287904628448,0.528319371430609,-0.561176616510807,0.350533152787971
0.0462386213799426,-0.223334653918127,-0.923144068310742,0.862969431130045,-1.14319669006288,0.526482301005558,-0.0938664098993064,-2.49739799319297,-1.03730556184375,0.670238187288471,0.157541149793495,1.9185642895808,0.400552017024728,-0.346216425733564
1.69588495668249,-0.324672062144161,-1.84651247760492,-0.65054088604128,-0.402984470813947,1.52760170868596,-0.272222161054477,1.21802774419648,0.948004987429997,-1.1366022045089,-0.44932748607429,-0.829035835660539,1.24340860096233,0.451008086204059
0.0227111304450021,0.535388322703543,1.71292094070181,-0.576091781919633,-0.25781406638402,-0.498656471581368,0.480371056957114,1.11311773620837,-0.151366158063475,0.12674386337793,0.38022783485042,0.650301022503408,-1.26232829362136,1.42068619503643
-0.875210099422861,-1.48288742760182,-0.350932598416125,2.32569535056275,-0.566611386311682,-0.625966126952012,0.911905263579486,0.838613059031864,-0.347271539813083,-0.0823293640018071,0.0505793371792721,1.22251348788311,0.00154793456827158,0.934272477585232
-0.293988889593832,1.08608373217592,0.0351013204457089,0.0571107465090659,0.736278857877984,0.526675972145531,0.848476570937643,2.0310515469617,-0.0408473342395737,0.717751431561187,-0.993564461983479,0.673723030035662,0.71736163529489,2.90289149255228
1.07530318489236,-0.746676248923872,0.810570472262002,1.79148081527905,1.18236623159998,0.810138837925926,-0.442819705096204,1.20515992630814,0.495737776011105,-1.00452886376445,0.232499257491938,1.01184384855285,2.90943870159567,0.503001022449196
-0.311392988558191,-0.538355143059483,-0.767185162941752,-1.02671430625451,-0.386854061729259,-1.48119683114035,2.33161649641023,-0.880995840014717,0.359946270627254,0.116832239197349,-1.09631093395522,-0.817971446999876,-0.253814509409734,-0.403684109851147
0.448639428182874,-0.734530290954692,-0.576235210803703,-0.0502546658048694,-0.247786508125574,0.706016763291638,-2.00226708205843,-2.13763132247584,-0.875513674548085,0.418088638330722,-1.37742125122993,-0.49129496547942,1.81694182177342,-1.33444960432504
